# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.524560000000000E+009 -7.805810370922795E+000 1.747905408466395E+002 -7.206539097485163E-001 -1.153280665839731E+002 -1.818443884536299E+000 -1.119853243677654E+002 -9.345746859295941E+000 1.646998878170780E+002 
2.525005000000000E+009 -7.895420323818437E+000 1.754874256060881E+002 -7.210565152809441E-001 -1.162975103378408E+002 -1.773693024281206E+000 -1.127067982783259E+002 -9.144021900760997E+000 1.639163448212493E+002 
2.525450000000000E+009 -7.696104087326524E+000 1.731149941680814E+002 -6.876212313200500E-001 -1.174556161910286E+002 -1.757810663759019E+000 -1.142613742595040E+002 -9.045347774657074E+000 1.639440405511060E+002 
2.525895000000000E+009 -7.701139482715157E+000 1.722871429052144E+002 -6.994387914935731E-001 -1.144726682106636E+002 -1.747802087114957E+000 -1.113619273967409E+002 -9.472666576161585E+000 1.649085421412013E+002 
2.526340000000000E+009 -7.675260266292233E+000 1.730684189477271E+002 -7.232877401687243E-001 -1.149476494930731E+002 -1.728406711018125E+000 -1.152534324644535E+002 -9.538307111786866E+000 1.658158800892383E+002 
2.526785000000000E+009 -7.836440989237601E+000 1.764950731182621E+002 -6.582133855012529E-001 -1.193567764583538E+002 -1.723724442563180E+000 -1.147036471558803E+002 -9.123398416188220E+000 1.665467369537441E+002 
2.527230000000000E+009 -7.893764417008880E+000 1.715224701838679E+002 -7.894199948009721E-001 -1.183534601678841E+002 -1.702711197431098E+000 -1.151467152666576E+002 -9.214372835552812E+000 1.646822155151095E+002 
2.527675000000000E+009 -7.574249010749415E+000 1.720602102561243E+002 -7.540265718744824E-001 -1.201108616721218E+002 -1.710856258454994E+000 -1.163037569009331E+002 -8.890678381802697E+000 1.642175636363800E+002 
2.528120000000000E+009 -7.718870727675887E+000 1.713165055014079E+002 -6.497386055197059E-001 -1.208232085396663E+002 -1.688053447411939E+000 -1.151755943395372E+002 -9.286590513869518E+000 1.648165320476900E+002 
2.528565000000000E+009 -7.711797536242147E+000 1.697089332749626E+002 -7.115049107690553E-001 -1.201714244654465E+002 -1.676100179754601E+000 -1.154398830221987E+002 -9.316284269816581E+000 1.636230498675148E+002 
2.529010000000000E+009 -7.435421455342924E+000 1.697315687073874E+002 -7.682352845146575E-001 -1.199460566194711E+002 -1.649975851423329E+000 -1.166357287981317E+002 -9.254877469344892E+000 1.633355537781945E+002 
2.529455000000000E+009 -7.829863720224577E+000 1.699717929260973E+002 -6.800084009198149E-001 -1.211378147232018E+002 -1.663619227649151E+000 -1.153295724903233E+002 -9.463669873284999E+000 1.623423441059005E+002 
2.529900000000000E+009 -7.566216455974478E+000 1.717972808999197E+002 -7.284767103005183E-001 -1.210979782495199E+002 -1.691294372359753E+000 -1.180736852425926E+002 -9.032667508628760E+000 1.625802593810871E+002 
2.530345000000000E+009 -7.834589563413383E+000 1.716952939402238E+002 -7.332258321381758E-001 -1.210308476795554E+002 -1.638454378169403E+000 -1.158697052364195E+002 -9.411106781152547E+000 1.626046591857889E+002 
2.530790000000000E+009 -7.457110679689786E+000 1.677463979282626E+002 -7.141519740780085E-001 -1.201300564780288E+002 -1.642987520879361E+000 -1.185142030112132E+002 -9.156286935795890E+000 1.612915277365368E+002 
2.531235000000000E+009 -7.726411795815482E+000 1.701781301775587E+002 -7.255247184046847E-001 -1.200595707226169E+002 -1.641418003859301E+000 -1.180895045246866E+002 -9.572607248871748E+000 1.625283286761450E+002 
2.531680000000000E+009 -7.579249085346551E+000 1.706411624870550E+002 -6.952439833005750E-001 -1.235727072576777E+002 -1.619768441564794E+000 -1.173738522361161E+002 -9.265782314214142E+000 1.631447786009380E+002 
2.532125000000000E+009 -7.882036616545655E+000 1.706413788561003E+002 -6.664882107662180E-001 -1.241328157047520E+002 -1.544674584323582E+000 -1.174494503403118E+002 -9.333269163559677E+000 1.590070173815682E+002 
2.532570000000000E+009 -7.835014247677356E+000 1.665321166241598E+002 -7.243237013849212E-001 -1.241382465824865E+002 -1.604196176449233E+000 -1.185425062466520E+002 -9.336976851021294E+000 1.646220451763702E+002 
2.533015000000000E+009 -7.672464810489736E+000 1.697009322142258E+002 -7.011134440097459E-001 -1.233667636292185E+002 -1.600590646980274E+000 -1.190313439735340E+002 -9.077067366810791E+000 1.610918565796553E+002 
2.533460000000000E+009 -7.690013515827204E+000 1.692708830143176E+002 -7.004941526280369E-001 -1.260081197718029E+002 -1.574570465737556E+000 -1.176780695221506E+002 -9.221011997639558E+000 1.602971597888351E+002 
2.533905000000000E+009 -7.635930659197851E+000 1.672358498718529E+002 -7.610208170169955E-001 -1.253038768101868E+002 -1.522412217748732E+000 -1.230111009661998E+002 -9.198325260767486E+000 1.606418758359480E+002 
2.534350000000000E+009 -7.436788760427231E+000 1.657682896978707E+002 -7.595784343194477E-001 -1.243623729144475E+002 -1.580110120641468E+000 -1.218875909033267E+002 -9.187372922182046E+000 1.603327896098914E+002 
2.534795000000000E+009 -7.663542864116768E+000 1.679161108338587E+002 -7.478709330005742E-001 -1.223782571039702E+002 -1.549979985991684E+000 -1.224655512042559E+002 -9.444511321312351E+000 1.634825587447649E+002 
2.535240000000000E+009 -7.728179723734914E+000 1.651101064561130E+002 -8.082168641732472E-001 -1.257241576995808E+002 -1.564961097202394E+000 -1.219004216326987E+002 -9.340040208908972E+000 1.606532716181802E+002 
2.535685000000000E+009 -7.664331979825973E+000 1.672619443663954E+002 -7.347719539397180E-001 -1.289419751597837E+002 -1.515909907399479E+000 -1.220090348224030E+002 -8.897490897150028E+000 1.599452120582886E+002 
2.536130000000000E+009 -7.712345265102929E+000 1.649699749740319E+002 -7.750138322753932E-001 -1.251179521735255E+002 -1.475223460320075E+000 -1.216330040610573E+002 -9.318132990693789E+000 1.590679971574814E+002 
2.536575000000000E+009 -7.660885442153751E+000 1.644218578198862E+002 -7.854290841076322E-001 -1.266840128352383E+002 -1.578808379309880E+000 -1.193870412038057E+002 -9.310350568511437E+000 1.588272932721271E+002 
2.537020000000000E+009 -7.686823954990638E+000 1.667157719119142E+002 -8.077106442350460E-001 -1.280197923229889E+002 -1.496857659951807E+000 -1.235781295254832E+002 -9.356751503498412E+000 1.593800010053254E+002 
2.537465000000000E+009 -7.793332108840827E+000 1.646625528390766E+002 -8.299296442109094E-001 -1.295665103120355E+002 -1.504243250296459E+000 -1.229862663054184E+002 -8.976613227508523E+000 1.598307235163429E+002 
2.537910000000000E+009 -7.627628471246712E+000 1.618838786332683E+002 -8.544563020700656E-001 -1.286048217184391E+002 -1.501527324986936E+000 -1.246836458200655E+002 -9.092879520938963E+000 1.594888627306469E+002 
2.538355000000000E+009 -7.994295711753153E+000 1.643946396432459E+002 -8.158007060118775E-001 -1.297836058041384E+002 -1.457710861199310E+000 -1.239104642844244E+002 -9.300060434646598E+000 1.583111595997054E+002 
2.538800000000000E+009 -7.635586442249983E+000 1.641609833495544E+002 -8.261440098269637E-001 -1.282332413420645E+002 -1.464089396943953E+000 -1.257796403042934E+002 -9.066993068479983E+000 1.588953380336896E+002 
2.539245000000000E+009 -7.803523489820404E+000 1.626712670862049E+002 -8.365979593680241E-001 -1.306672290976581E+002 -1.529562598760474E+000 -1.224885058411505E+002 -9.245478144342341E+000 1.608332422356287E+002 
2.539690000000000E+009 -7.776295161148484E+000 1.629660970703467E+002 -8.877441151190194E-001 -1.314323183974913E+002 -1.456604205919798E+000 -1.256503166301895E+002 -8.809833156969029E+000 1.552320646762134E+002 
2.540135000000000E+009 -7.841352847580020E+000 1.617311847312463E+002 -8.824844428598769E-001 -1.301376311982746E+002 -1.443996617389823E+000 -1.252138660012733E+002 -9.124560327484939E+000 1.591390718701377E+002 
2.540580000000000E+009 -7.867902447331039E+000 1.615305609318404E+002 -9.165962043360560E-001 -1.331963404584475E+002 -1.450389362626149E+000 -1.263411075756315E+002 -9.033765870286365E+000 1.570651487195764E+002 
2.541025000000000E+009 -7.891472621653300E+000 1.604191409584791E+002 -9.324741454545296E-001 -1.313277804509474E+002 -1.460479056267920E+000 -1.239586075997325E+002 -9.268427858890529E+000 1.578988206036615E+002 
2.541470000000000E+009 -7.592109960416150E+000 1.621988275697683E+002 -9.329463369538326E-001 -1.332575109404345E+002 -1.433066855094151E+000 -1.280366630417215E+002 -8.945953030110839E+000 1.550611143478222E+002 
2.541915000000000E+009 -7.660854468519395E+000 1.610338212589668E+002 -9.878582785211277E-001 -1.355628587453424E+002 -1.468609057941497E+000 -1.262675909121964E+002 -8.856725355895165E+000 1.527392331239657E+002 
2.542360000000000E+009 -7.726986168878567E+000 1.594186275371637E+002 -9.908693992520615E-001 -1.314441476034023E+002 -1.450133640989497E+000 -1.276743656280230E+002 -9.007722376570641E+000 1.560745588350922E+002 
2.542805000000000E+009 -7.783779778113709E+000 1.587644401455135E+002 -9.721807660520654E-001 -1.326523998601767E+002 -1.380890366203006E+000 -1.307598870664573E+002 -8.968274579651896E+000 1.577180889507131E+002 
2.543250000000000E+009 -7.938743452994143E+000 1.608356147832523E+002 -9.659884145551693E-001 -1.317233969744922E+002 -1.400821354732172E+000 -1.275051455441685E+002 -9.186860087702321E+000 1.561774260814723E+002 
2.543695000000000E+009 -7.693079761428851E+000 1.582359622626882E+002 -1.062439398018408E+000 -1.328146609965384E+002 -1.427657230166729E+000 -1.298753828864015E+002 -8.951728564785642E+000 1.516781309977098E+002 
2.544140000000000E+009 -7.847606267239376E+000 1.593092365145092E+002 -9.982475198119480E-001 -1.361682245389944E+002 -1.399843779112069E+000 -1.273636963687250E+002 -9.105357445666202E+000 1.569442722658370E+002 
2.544585000000000E+009 -7.705780063202039E+000 1.586408396557614E+002 -1.025179313795390E+000 -1.348372673866151E+002 -1.415451320498210E+000 -1.298602447287030E+002 -8.911252495715573E+000 1.546407774415930E+002 
2.545030000000000E+009 -7.909242183393618E+000 1.589818822714279E+002 -9.946192146038846E-001 -1.350213619493456E+002 -1.335561810764633E+000 -1.292620872401475E+002 -8.916800652035780E+000 1.561314687828607E+002 
2.545475000000000E+009 -7.909157447007138E+000 1.570849893894456E+002 -1.030066614605333E+000 -1.381069854018254E+002 -1.401217638382094E+000 -1.311236000156186E+002 -8.870965548752309E+000 1.525686610469078E+002 
2.545920000000000E+009 -7.706567978251881E+000 1.591255744713975E+002 -1.059080113172353E+000 -1.378787582167980E+002 -1.387800540405695E+000 -1.301840318369466E+002 -9.053640161052424E+000 1.514342593276390E+002 
2.546365000000000E+009 -7.840628761359680E+000 1.569725474243079E+002 -1.126753326566719E+000 -1.361492504319932E+002 -1.357290392146041E+000 -1.320853148218249E+002 -8.840788818164882E+000 1.518982527000596E+002 
2.546810000000000E+009 -7.734071764998613E+000 1.564292363852170E+002 -1.124420963970709E+000 -1.373395182776081E+002 -1.390536381279388E+000 -1.323806479410695E+002 -8.737308944079910E+000 1.508660915167097E+002 
2.547255000000000E+009 -7.506181693638301E+000 1.554713806736049E+002 -1.110154624296996E+000 -1.411570231054757E+002 -1.413435844541624E+000 -1.324954848099085E+002 -8.695568493358813E+000 1.512363835951403E+002 
2.547700000000000E+009 -7.772643105817435E+000 1.570677891875139E+002 -1.089690061960507E+000 -1.375499033568017E+002 -1.369379243027603E+000 -1.324028674778340E+002 -8.983492612592455E+000 1.531518790387072E+002 
2.548145000000000E+009 -7.850225490836279E+000 1.577649978776153E+002 -1.154711484967746E+000 -1.390108661225206E+002 -1.336199772208004E+000 -1.341652706278618E+002 -8.880494155387243E+000 1.525555288459664E+002 
2.548590000000000E+009 -7.782080807985804E+000 1.531184833622941E+002 -1.154540174249567E+000 -1.383234338208673E+002 -1.436283426484472E+000 -1.323148126907486E+002 -8.956519640982600E+000 1.517105326738886E+002 
2.549035000000000E+009 -7.906557057017573E+000 1.542201299683339E+002 -1.191363438876594E+000 -1.375987040247505E+002 -1.381213275391094E+000 -1.328585301133635E+002 -9.209426819501770E+000 1.521718091678641E+002 
2.549480000000000E+009 -7.914677942988855E+000 1.529293407704929E+002 -1.176147559508237E+000 -1.394545299756104E+002 -1.325330291406488E+000 -1.343824227462820E+002 -8.760504354014842E+000 1.519395133993012E+002 
2.549925000000000E+009 -7.829003413145773E+000 1.522619416697054E+002 -1.200655225949016E+000 -1.381756208879108E+002 -1.364106774136727E+000 -1.329031136202007E+002 -9.133501581358553E+000 1.528229142041278E+002 
2.550370000000000E+009 -7.766513886952655E+000 1.534512308125110E+002 -1.176806782837090E+000 -1.388217388873892E+002 -1.388206572694327E+000 -1.332790336038825E+002 -9.025563142544145E+000 1.512306667057909E+002 
2.550815000000000E+009 -7.963639608452357E+000 1.518914807020688E+002 -1.214271309591550E+000 -1.405907297904276E+002 -1.325916034593771E+000 -1.354449953428529E+002 -8.892561023067101E+000 1.508932010262707E+002 
2.551260000000000E+009 -7.877445056472284E+000 1.527338205340722E+002 -1.256095154284820E+000 -1.395312204001611E+002 -1.368522210487362E+000 -1.330002354143423E+002 -9.244266463559407E+000 1.504475180307911E+002 
2.551705000000000E+009 -7.990337135097681E+000 1.506636456352322E+002 -1.261091315976219E+000 -1.404480014722878E+002 -1.346616108261125E+000 -1.365038092717657E+002 -8.795219965554763E+000 1.492216247179372E+002 
2.552150000000000E+009 -8.008664163380715E+000 1.511403752973732E+002 -1.253154439076789E+000 -1.404184044765254E+002 -1.366849959771684E+000 -1.345537642733662E+002 -8.914943591752333E+000 1.522820831417825E+002 
2.552595000000000E+009 -8.036167197004000E+000 1.526340689548647E+002 -1.249014668973482E+000 -1.409180935884930E+002 -1.276678286311721E+000 -1.377735899469739E+002 -8.854756798613716E+000 1.496577443294712E+002 
2.553040000000000E+009 -7.967476084523734E+000 1.519380892484870E+002 -1.264126678675254E+000 -1.402264838551449E+002 -1.342187297328040E+000 -1.369372121751761E+002 -8.879614921999947E+000 1.484046935073913E+002 
2.553485000000000E+009 -7.991062861451381E+000 1.515463723730860E+002 -1.295857458060463E+000 -1.424261661229759E+002 -1.300312976577944E+000 -1.383396847751953E+002 -8.866413293346056E+000 1.490443380262791E+002 
2.553930000000000E+009 -7.896574211739623E+000 1.510121795334042E+002 -1.318050195107310E+000 -1.436234587696930E+002 -1.314053216484306E+000 -1.364167192559085E+002 -8.910090684749749E+000 1.478969340163473E+002 
2.554375000000000E+009 -8.020874378731604E+000 1.503875879707111E+002 -1.305568868816134E+000 -1.430865742517910E+002 -1.320720985170658E+000 -1.382463106415376E+002 -8.866367379536857E+000 1.456019533440743E+002 
2.554820000000000E+009 -7.986287462641858E+000 1.486720014817955E+002 -1.343268634425167E+000 -1.435723112397333E+002 -1.327126092170893E+000 -1.367640485993105E+002 -8.874898745975308E+000 1.476171096078662E+002 
2.555265000000000E+009 -7.808238347942477E+000 1.489906938834430E+002 -1.334798977189944E+000 -1.461037407658447E+002 -1.372925086243046E+000 -1.402019799177530E+002 -8.795787864693702E+000 1.457174344635563E+002 
2.555710000000000E+009 -7.849895291655881E+000 1.479379524666227E+002 -1.348849073770734E+000 -1.423647619354681E+002 -1.381472843553381E+000 -1.375439191907389E+002 -8.946954025944727E+000 1.478602352259485E+002 
2.556155000000000E+009 -7.906803734245252E+000 1.479191401395743E+002 -1.348578577691636E+000 -1.433919863691951E+002 -1.352461975398830E+000 -1.394357106341391E+002 -8.936627524608101E+000 1.500874890514673E+002 
2.556600000000000E+009 -7.986373844546287E+000 1.482582279821623E+002 -1.328402240294782E+000 -1.418935154358408E+002 -1.340893004193177E+000 -1.398113377748828E+002 -8.883211032462176E+000 1.483921270328345E+002 
2.557045000000000E+009 -8.095426894314114E+000 1.437612735349827E+002 -1.411943847303835E+000 -1.441649038932690E+002 -1.304231374010026E+000 -1.397390008244852E+002 -8.685221587030560E+000 1.443687407876161E+002 
2.557490000000000E+009 -8.052914141033263E+000 1.466852541697824E+002 -1.390453549162150E+000 -1.470976883304876E+002 -1.356351347031184E+000 -1.400741267859606E+002 -8.688859082164539E+000 1.426341557145930E+002 
2.557935000000000E+009 -7.945579996456959E+000 1.455282465424594E+002 -1.426131808984470E+000 -1.467877522468280E+002 -1.363014508362230E+000 -1.402357494213466E+002 -8.796182123074470E+000 1.442756455999543E+002 
2.558380000000000E+009 -7.893296570989109E+000 1.465477689513895E+002 -1.382302501146016E+000 -1.452445631741646E+002 -1.382235143120100E+000 -1.409045524788177E+002 -8.989658916752525E+000 1.454709479974341E+002 
2.558825000000000E+009 -8.095624681946157E+000 1.484804738659206E+002 -1.366485667265092E+000 -1.474190758327613E+002 -1.294320752319407E+000 -1.438639983255540E+002 -8.837484220509369E+000 1.455419999301541E+002 
2.559270000000000E+009 -8.099553034619067E+000 1.467097680186184E+002 -1.429475876305446E+000 -1.459776508239717E+002 -1.285378540802873E+000 -1.409964373946426E+002 -8.874808864962365E+000 1.429427258282514E+002 
2.559715000000000E+009 -8.024992045122430E+000 1.446306879230812E+002 -1.422347975661042E+000 -1.486112027327157E+002 -1.337570587429614E+000 -1.398799834382367E+002 -8.787078316789920E+000 1.440088864888033E+002 
